8591 1030.890000 8591 2198.774000 
8591 1032.491000 8591 2159.973000 
8601 1025.266000 8601 2299.166000 
8601 1048.631000 8601 2160.202000 
8601 1005.581000 8601 2163.816000 
8601 991.838000 8601 2278.060000 
8601 1036.107000 8601 2198.561000 
8601 1004.138000 8601 2199.569000 
8601 1006.194000 8601 2168.578000 
8601 1003.380000 8601 2301.301000 
8601 1035.363000 8601 2263.210000 
8601 1030.994000 8601 2242.117000 
8611 1023.776000 8611 2313.782000 
8611 1004.638000 8611 2308.432000 
8611 1005.110000 8611 2336.319000 
8611 1036.622000 8611 2285.622000 
8611 1033.177000 8611 2252.370000 
8611 1001.093000 8611 2213.196000 
8611 1033.278000 8611 2292.104000 
8611 1005.518000 8611 2323.325000 
8611 1032.762000 8611 2324.374000 
8611 1004.691000 8611 2291.469000 
8621 1056.031000 8621 2282.327000 
8621 1040.469000 8621 2300.606000 
8621 1038.248000 8621 2294.821000 
8621 1009.238000 8621 2254.398000 
8621 1036.089000 8621 2258.378000 
8621 1043.869000 8621 2257.865000 
8621 1042.564000 8621 2258.408000 
8621 1009.008000 8621 2333.993000 
8621 1029.892000 8621 2286.477000 
8621 1029.298000 8621 2292.117000 
8631 1033.217000 8631 2301.980000 
8631 1038.843000 8631 2284.437000 
8631 1011.230000 8631 2253.460000 
8631 1044.740000 8631 2247.469000 
8631 1044.848000 8631 2248.244000 
8631 1043.947000 8631 2383.824000 
8631 1003.904000 8631 2307.849000 
8631 1043.271000 8631 2366.341000 
8631 1038.045000 8631 2281.977000 
8631 1045.772000 8631 2249.876000 
8641 1038.082000 8641 2304.904000 
8641 1050.080000 8641 2266.090000 
8641 1037.735000 8641 2285.780000 
8641 1008.056000 8641 2306.891000 
8641 1040.558000 8641 2279.200000 
8641 1044.703000 8641 2265.422000 
8641 1010.261000 8641 2325.128000 
8641 1015.091000 8641 2303.626000 
8641 1038.772000 8641 2271.791000 
8641 1042.746000 8641 2273.898000 
8651 1041.489000 8651 2228.096000 
8651 1057.600000 8651 2331.579000 
8651 1048.398000 8651 2292.435000 
8651 1041.744000 8651 2298.871000 
8651 1048.365000 8651 2301.790000 
8651 1047.793000 8651 2287.861000 
8651 1046.497000 8651 2296.880000 
8651 1038.150000 8651 2217.239000 
8651 1014.824000 8651 2325.013000 
8651 1048.754000 8651 2284.808000 
8661 1048.745000 8661 2299.397000 
8661 1017.026000 8661 2296.773000 
8661 1048.751000 8661 2306.383000 
8661 1016.714000 8661 2306.298000 
8661 1049.791000 8661 2298.535000 
8661 1016.517000 8661 2298.437000 
8661 1051.786000 8661 2311.336000 
8661 1050.760000 8661 2268.055000 
8661 1054.197000 8661 2339.990000 
8661 1049.165000 8661 2302.509000 
8671 1049.160000 8671 2224.775000 
8671 1055.858000 8671 2305.712000 
8671 1019.679000 8671 2322.037000 
8671 1051.695000 8671 2271.536000 
8671 1043.542000 8671 2292.736000 
8671 1058.379000 8671 2320.151000 
8671 1022.252000 8671 2314.826000 
8671 1020.353000 8671 2236.019000 
8671 1042.292000 8671 2347.704000 
8671 1009.800000 8671 2306.470000 
8681 1062.511000 8681 2361.736000 
8681 1061.773000 8681 2283.253000 
8681 1027.939000 8681 2338.406000 
8681 1052.129000 8681 2366.663000 
8681 1045.020000 8681 2317.230000 
8681 1055.538000 8681 2327.229000 
8681 1042.502000 8681 2283.890000 
8681 1026.994000 8681 2327.597000 
8681 1053.329000 8681 2319.396000 
8681 1052.356000 8681 2317.547000 
8691 1024.786000 8691 2366.219000 
8691 1056.981000 8691 2331.955000 
8691 1014.995000 8691 2380.994000 
8691 1048.377000 8691 2322.123000 
8691 1054.460000 8691 2336.546000 
8691 1045.179000 8691 2449.323000 
8691 1057.635000 8691 2322.301000 
8691 1056.655000 8691 2325.044000 
8691 1024.491000 8691 2319.863000 
8691 1057.591000 8691 2323.542000 
8701 1056.818000 8701 2273.741000 
8701 1060.340000 8701 2354.851000 
8701 1061.255000 8701 2350.918000 
8701 1060.795000 8701 2264.568000 
8701 1051.650000 8701 2347.527000 
8701 1083.993000 8701 2275.704000 
8701 1058.221000 8701 2333.997000 
8701 1049.260000 8701 2315.568000 
8701 1052.695000 8701 2346.411000 
8701 1052.498000 8701 2354.229000 
8711 1060.764000 8711 2296.599000 
8711 1021.074000 8711 2321.272000 
8711 1067.565000 8711 2284.131000 
8711 1054.733000 8711 2332.748000 
8711 1030.971000 8711 2261.539000 
8711 1054.658000 8711 2329.449000 
8711 1066.297000 8711 2297.335000 
8711 1065.411000 8711 2334.946000 
8711 1022.668000 8711 2322.036000 
8711 1068.177000 8711 2305.396000 
8721 1046.232000 8721 2337.578000 
8721 1058.208000 8721 2333.253000 
8721 1069.219000 8721 2341.849000 
8721 1063.071000 8721 2305.460000 
8721 1075.449000 8721 2305.507000 
8721 1048.197000 8721 2335.598000 
8721 1059.117000 8721 2350.688000 
8721 1062.368000 8721 2346.213000 
8721 1028.492000 8721 2266.021000 
8721 1060.233000 8721 2334.785000 
8731 1055.652000 8731 2373.422000 
8731 1088.930000 8731 2375.870000 
8731 1060.320000 8731 2506.117000 
8731 1032.451000 8731 2334.157000 
8731 1064.311000 8731 2339.211000 
8731 1026.868000 8731 2377.769000 
8731 1064.170000 8731 2381.198000 
8731 1059.165000 8731 2378.360000 
8731 1065.896000 8731 2289.000000 
8731 1064.384000 8731 2367.459000 
8741 1067.456000 8741 2371.805000 
8741 1067.154000 8741 2365.489000 
8741 1071.116000 8741 2370.290000 
8741 1066.979000 8741 2290.323000 
8741 1023.944000 8741 2378.913000 
8741 1073.676000 8741 2368.343000 
8741 1071.224000 8741 2369.864000 
8741 1067.852000 8741 2356.726000 
8741 1065.897000 8741 2385.761000 
8741 1033.795000 8741 2366.038000 
8751 1066.430000 8751 2390.000000 
8751 1070.363000 8751 2245.041000 
8751 1066.231000 8751 2370.694000 
8751 1070.926000 8751 2366.081000 
8751 1037.110000 8751 2374.132000 
8751 1069.436000 8751 2337.095000 
8751 1037.676000 8751 2369.572000 
8751 1070.581000 8751 2386.692000 
8751 1033.761000 8751 2380.951000 
8751 1063.511000 8751 2380.291000 
8761 1061.526000 8761 2425.148000 
8761 1087.538000 8761 2362.302000 
8761 1055.033000 8761 2382.431000 
8761 1072.999000 8761 2379.906000 
8761 1069.104000 8761 2388.686000 
8761 1073.212000 8761 2420.491000 
8761 1080.398000 8761 2350.086000 
8761 1038.095000 8761 2384.057000 
8761 1072.860000 8761 2390.055000 
8761 1076.254000 8761 2374.822000 
8771 1068.771000 8771 2365.097000 
8771 1068.596000 8771 2522.592000 
8771 1067.715000 8771 2358.349000 
8771 1041.361000 8771 2896.434000 
8771 1107.567000 8771 2318.531000 
8771 1070.169000 8771 2382.919000 
8771 1058.719000 8771 2361.066000 
8771 1080.362000 8771 2354.812000 
8771 1077.214000 8771 2364.840000 
8771 1041.398000 8771 2388.974000 
8781 1076.464000 8781 2355.280000 
8781 1080.422000 8781 2374.355000 
8781 1040.068000 8781 2368.043000 
8781 1071.041000 8781 2327.586000 
8781 1076.978000 8781 2327.422000 
8781 1077.954000 8781 2288.085000 
8781 1045.160000 8781 2372.275000 
8781 1078.810000 8781 2283.724000 
8781 1071.925000 8781 2375.476000 
8781 1073.296000 8781 2284.414000 
8791 1034.598000 8791 2390.048000 
8791 1040.085000 8791 2285.602000 
8791 1081.873000 8791 2249.189000 
8791 1058.313000 8791 2395.803000 
8791 1042.508000 8791 2379.102000 
8791 1038.917000 8791 2284.651000 
8791 1079.588000 8791 2362.930000 
8791 1078.711000 8791 2364.491000 
8791 1045.089000 8791 2372.875000 
8791 1104.755000 8791 2374.937000 
8801 1064.066000 8801 2391.147000 
8801 1077.978000 8801 2382.158000 
8801 1049.047000 8801 2412.294000 
8801 1079.463000 8801 2304.528000 
8801 1079.497000 8801 2419.077000 
8801 1078.853000 8801 2465.855000 
8801 1047.002000 8801 2298.394000 
8801 1051.223000 8801 2306.301000 
8801 1088.526000 8801 2348.637000 
8801 1088.558000 8801 2354.820000 
8811 1073.586000 8811 2302.217000 
8811 1039.658000 8811 2260.691000 
8811 1079.868000 8811 2420.028000 
8811 1049.027000 8811 2359.178000 
8811 1046.047000 8811 2390.362000 
8811 1081.506000 8811 2406.622000 
8811 1048.574000 8811 2369.664000 
8811 1073.411000 8811 2315.843000 
8811 1078.931000 8811 2267.576000 
8811 1088.888000 8811 2260.973000 
8821 1058.695000 8821 2391.229000 
8821 1048.710000 8821 2307.334000 
8821 1088.217000 8821 2384.738000 
8821 1062.285000 8821 2349.783000 
8821 1081.666000 8821 2309.571000 
8821 1089.873000 8821 2273.084000 
8821 1081.909000 8821 2271.546000 
8821 1089.154000 8821 2275.684000 
8821 1087.308000 8821 2383.050000 
8821 1083.651000 8821 2309.329000 
8831 1083.985000 8831 2732.391000 
8831 1078.784000 8831 2305.707000 
8831 1088.907000 8831 2376.241000 
8831 1095.033000 8831 2361.001000 
8831 1054.114000 8831 2292.923000 
8831 1081.501000 8831 2380.535000 
8831 1055.726000 8831 2354.408000 
8831 1097.707000 8831 2395.890000 
8831 1085.848000 8831 2359.807000 
8831 1081.710000 8831 2402.154000 
8841 1089.964000 8841 2294.091000 
8841 1091.243000 8841 2392.674000 
8841 1092.579000 8841 2437.382000 
8841 1107.778000 8841 2434.007000 
8841 1090.845000 8841 2402.690000 
8841 1083.943000 8841 2375.623000 
8841 1090.941000 8841 2315.608000 
8841 1089.934000 8841 2278.505000 
8841 1090.905000 8841 2399.416000 
8841 1089.757000 8841 2392.249000 
8851 1093.557000 8851 2393.350000 
8851 1061.747000 8851 2318.122000 
8851 1098.712000 8851 2389.634000 
8851 1094.689000 8851 2401.148000 
8851 1059.932000 8851 2408.228000 
8851 1084.632000 8851 2399.107000 
8851 1090.655000 8851 2403.847000 
8851 1095.814000 8851 2352.729000 
8851 1084.936000 8851 2392.172000 
8851 1097.730000 8851 2559.526000 
8861 1101.831000 8861 2401.875000 
8861 1078.485000 8861 2440.427000 
8861 1093.885000 8861 2435.785000 
8861 1096.161000 8861 2402.091000 
8861 1070.166000 8861 2436.633000 
8861 1102.431000 8861 2559.998000 
8861 1087.765000 8861 2448.864000 
8861 1095.415000 8861 2441.906000 
8861 1099.749000 8861 2401.166000 
8861 1095.876000 8861 2439.635000 
8871 1100.087000 8871 2505.435000 
8871 1076.413000 8871 2423.756000 
8871 1093.227000 8871 2423.068000 
8871 1063.988000 8871 2705.571000 
8871 1097.454000 8871 2456.053000 
8871 1101.191000 8871 2429.887000 
8871 1102.771000 8871 2389.045000 
8871 1091.362000 8871 2387.758000 
8871 1092.253000 8871 2302.667000 
8871 1095.231000 8871 2342.350000 
8881 1090.533000 8881 2360.146000 
8881 1073.443000 8881 2425.612000 
8881 1096.515000 8881 2417.343000 
8881 1088.715000 8881 2425.684000 
8881 1103.302000 8881 2324.752000 
8881 1098.174000 8881 2421.302000 
8881 1104.436000 8881 2323.764000 
8881 1088.286000 8881 2421.869000 
8881 1097.084000 8881 2446.648000 
8881 1097.786000 8881 2325.003000 
8891 1096.501000 8891 2422.937000 
8891 1105.292000 8891 2428.150000 
8891 1113.408000 8891 2332.237000 
8891 1094.780000 8891 2443.679000 
8891 1089.123000 8891 2381.100000 
8891 1099.639000 8891 2387.616000 
8891 1101.314000 8891 2298.759000 
8891 1072.790000 8891 2329.165000 
8891 1077.977000 8891 2424.784000 
8891 1098.963000 8891 2466.876000 
8901 1112.160000 8901 2438.502000 
8901 1094.974000 8901 2464.744000 
8901 1108.358000 8901 2436.682000 
8901 1084.118000 8901 2355.547000 
8901 1075.260000 8901 2434.863000 
8901 1095.517000 8901 2427.117000 
8901 1102.267000 8901 2432.753000 
8901 1107.103000 8901 2474.598000 
8901 1109.868000 8901 2467.601000 
8901 1099.632000 8901 2619.966000 
8911 1097.120000 8911 2442.101000 
8911 1102.666000 8911 2468.737000 
8911 1076.481000 8911 2407.618000 
8911 1111.843000 8911 2398.609000 
8911 1113.524000 8911 2348.609000 
8911 1101.525000 8911 2422.092000 
8911 1066.911000 8911 2471.628000 
8911 1073.885000 8911 2430.835000 
8911 1098.413000 8911 2438.450000 
8911 1107.998000 8911 2327.165000 
8921 1101.158000 8921 2330.896000 
8921 1110.054000 8921 2433.734000 
8921 1111.231000 8921 2400.811000 
8921 1110.800000 8921 2460.598000 
8921 1101.511000 8921 2456.826000 
8921 1112.131000 8921 2402.659000 
8921 1102.704000 8921 2437.764000 
8921 1099.528000 8921 2434.154000 
8921 1106.640000 8921 2468.989000 
8921 1162.843000 8921 2500.885000 
8931 1107.973000 8931 2341.868000 
8931 1079.994000 8931 2457.970000 
8931 1107.827000 8931 2706.894000 
8931 1112.569000 8931 2493.929000 
8931 1117.281000 8931 2385.937000 
8931 1110.693000 8931 2347.158000 
8931 1078.841000 8931 2348.861000 
8931 1115.827000 8931 2346.363000 
8931 1079.100000 8931 2462.613000 
8931 1108.368000 8931 2481.415000 
8941 1116.614000 8941 2474.908000 
8941 1119.293000 8941 2476.563000 
8941 1113.061000 8941 2444.869000 
8941 1106.683000 8941 2454.980000 
8941 1114.633000 8941 2462.589000 
8941 1114.701000 8941 2478.121000 
8941 1126.947000 8941 2446.716000 
8941 1107.956000 8941 2410.906000 
8941 1075.625000 8941 2461.802000 
8941 1109.190000 8941 2447.143000 
8951 1095.610000 8951 2382.537000 
8951 1117.332000 8951 2372.947000 
8951 1119.077000 8951 2456.437000 
8951 1112.370000 8951 2458.928000 
8951 1118.198000 8951 2610.292000 
8951 1082.470000 8951 2417.907000 
8951 1120.828000 8951 2420.831000 
8951 1112.253000 8951 2454.234000 
8951 1114.497000 8951 2421.807000 
8951 1081.361000 8951 2446.463000 
8961 1121.984000 8961 2396.059000 
8961 1127.867000 8961 2465.847000 
8961 1079.518000 8961 2460.743000 
8961 1110.915000 8961 2455.810000 
8961 1121.919000 8961 2452.902000 
8961 1114.114000 8961 2436.748000 
8961 1124.046000 8961 2389.153000 
8961 1118.909000 8961 2473.877000 
8961 1089.441000 8961 2428.826000 
8961 1081.228000 8961 2468.406000 
8971 1090.723000 8971 2468.290000 
8971 1093.673000 8971 2493.484000 
8971 1120.315000 8971 2464.356000 
8971 1088.406000 8971 2476.265000 
8971 1115.471000 8971 2355.642000 
8971 1118.953000 8971 2384.961000 
8971 1129.159000 8971 2476.549000 
8971 1124.524000 8971 2388.348000 
8971 1074.922000 8971 2472.212000 
8971 1114.511000 8971 2434.983000 
8981 1110.603000 8981 2493.955000 
8981 1118.408000 8981 2450.607000 
8981 1121.405000 8981 2433.449000 
8981 1092.961000 8981 2433.476000 
8981 1125.268000 8981 2437.561000 
8981 1095.198000 8981 2478.782000 
8981 1138.906000 8981 2480.618000 
8981 1127.045000 8981 2468.966000 
8981 1121.105000 8981 2489.701000 
8981 1085.630000 8981 2470.818000 
8991 1122.014000 8991 2517.205000 
8991 1127.376000 8991 2444.286000 
8991 1088.101000 8991 2467.579000 
8991 1124.443000 8991 2473.236000 
8991 1139.158000 8991 2442.673000 
8991 1130.282000 8991 2397.962000 
8991 1124.861000 8991 2401.868000 
8991 1126.337000 8991 2411.056000 
8991 1125.132000 8991 2489.084000 
8991 1088.847000 8991 2414.263000 
9001 1122.172000 9001 2486.449000 
9001 1093.983000 9001 2405.734000 
9001 1083.345000 9001 2357.703000 
9001 1125.159000 9001 2477.882000 
9001 1136.069000 9001 2513.353000 
9001 1133.610000 9001 2435.055000 
9001 1149.951000 9001 2429.259000 
9001 1139.034000 9001 2491.309000 
9001 1137.810000 9001 2522.037000 
9001 1100.684000 9001 2506.909000 
9011 1136.642000 9011 2497.919000 
9011 1135.021000 9011 2509.217000 
9011 1104.354000 9011 2374.182000 
9011 1128.925000 9011 2360.855000 
9011 1132.808000 9011 2446.081000 
9011 1132.375000 9011 2399.329000 
9011 1149.508000 9011 2367.088000 
9011 1127.947000 9011 2486.627000 
9011 1130.389000 9011 2474.322000 
9011 1092.804000 9011 2474.693000 
9021 1132.591000 9021 2488.555000 
9021 1123.555000 9021 2490.769000 
9021 1130.346000 9021 2490.937000 
9021 1104.215000 9021 2494.486000 
9021 1132.023000 9021 2494.293000 
9021 1132.842000 9021 2544.673000 
9021 1098.122000 9021 2520.777000 
9021 1093.763000 9021 2564.040000 
9021 1129.201000 9021 2427.147000 
9021 1105.377000 9021 2532.500000 
9031 1102.010000 9031 2469.490000 
9031 1112.950000 9031 2551.921000 
9031 1128.356000 9031 2509.263000 
9031 1136.073000 9031 2500.973000 
9031 1097.442000 9031 2513.422000 
9031 1153.096000 9031 2500.547000 
9031 1142.396000 9031 2525.606000 
9031 1135.799000 9031 2505.427000 
9031 1101.098000 9031 2542.359000 
9031 1155.864000 9031 2521.089000 
9041 1145.960000 9041 2492.484000 
9041 1098.600000 9041 2523.424000 
9041 1136.597000 9041 2524.066000 
9041 1134.461000 9041 2436.003000 
9041 1129.260000 9041 2675.927000 
9041 1133.876000 9041 2537.551000 
9041 1144.664000 9041 2519.836000 
9041 1137.447000 9041 2439.246000 
9041 1135.967000 9041 2840.093000 
9041 1137.686000 9041 2525.576000 
9051 1186.428000 9051 2551.084000 
9051 1141.020000 9051 2467.730000 
9051 1133.642000 9051 2507.577000 
9051 1138.876000 9051 2547.779000 
9051 1142.164000 9051 2488.945000 
9051 1131.136000 9051 2427.160000 
9051 1130.985000 9051 2516.981000 
9051 1105.574000 9051 2450.853000 
9051 1143.209000 9051 2499.727000 
9051 1147.798000 9051 2394.968000 
9061 1141.867000 9061 2529.110000 
9061 1105.376000 9061 2556.601000 
9061 1141.383000 9061 2549.609000 
9061 1148.037000 9061 2554.078000 
9061 1141.014000 9061 2522.138000 
9061 1139.099000 9061 2436.922000 
9061 1138.499000 9061 2556.710000 
9061 1136.521000 9061 2520.169000 
9061 1106.096000 9061 2524.122000 
9061 1137.803000 9061 2529.199000 
9071 1144.003000 9071 2523.739000 
9071 1139.599000 9071 2435.751000 
9071 1101.796000 9071 2527.362000 
9071 1155.627000 9071 2520.890000 
9071 1150.619000 9071 2553.624000 
9071 1150.392000 9071 2518.811000 
9071 1145.843000 9071 2514.321000 
9071 1150.597000 9071 2511.406000 
9071 1138.036000 9071 2544.317000 
9071 1116.221000 9071 2525.041000 
9081 1150.075000 9081 2495.096000 
9081 1141.396000 9081 2531.987000 
9081 1119.197000 9081 2524.319000 
9081 1145.138000 9081 2538.863000 
9081 1155.707000 9081 2447.511000 
9081 1103.964000 9081 2519.942000 
9081 1126.772000 9081 2441.521000 
9081 1201.609000 9081 2525.273000 
9081 1140.681000 9081 2546.670000 
9081 1151.188000 9081 2526.344000 
9091 1120.685000 9091 2456.027000 
9091 1153.926000 9091 2562.368000 
9091 1146.723000 9091 2440.368000 
9091 1149.735000 9091 2546.990000 
9091 1151.282000 9091 2462.501000 
9091 1152.170000 9091 2587.640000 
9091 1147.449000 9091 2544.774000 
9091 1146.576000 9091 2507.228000 
9091 1148.034000 9091 2545.334000 
9091 1150.289000 9091 2484.700000 
9101 1145.739000 9101 2461.414000 
9101 1151.281000 9101 2457.940000 
9101 1141.911000 9101 2485.011000 
9101 1154.867000 9101 2489.472000 
9101 1143.817000 9101 2559.266000 
9101 1161.324000 9101 2482.549000 
9101 1145.061000 9101 2487.290000 
9101 1146.432000 9101 2579.912000 
9101 1164.280000 9101 2535.833000 
9101 1115.068000 9101 2508.404000 
9111 1159.982000 9111 2578.265000 
9111 1147.444000 9111 2571.769000 
9111 1157.764000 9111 2499.530000 
9111 1112.812000 9111 2566.416000 
9111 1153.963000 9111 2592.890000 
9111 1157.739000 9111 2532.202000 
9111 1147.373000 9111 2571.347000 
9111 1149.675000 9111 2564.509000 
9111 1149.021000 9111 2530.965000 
9111 1157.517000 9111 2481.007000 
9121 1165.361000 9121 2427.580000 
9121 1125.957000 9121 2577.753000 
9121 1151.346000 9121 2538.497000 
9121 1153.121000 9121 2539.794000 
9121 1125.128000 9121 2505.114000 
9121 1152.003000 9121 2578.991000 
9121 1151.627000 9121 2544.448000 
9121 1153.425000 9121 2543.957000 
9121 1170.036000 9121 2549.231000 
9121 1156.425000 9121 2548.550000 
9131 1129.497000 9131 2553.238000 
9131 1165.150000 9131 2551.430000 
